"State","Date","Latitude","Longitude","Pollutant","Unit","Mean"
"New Jersey","2021-07",39.934559,-75.125219,"Nitrogen dioxide (NO2)","Parts per billion",7.71084486206897
"New Jersey","2021-07",40.462182,-74.429439,"Nitrogen dioxide (NO2)","Parts per billion",4.72756370967742
"New Jersey","2021-07",40.64144,-74.208365,"Nitrogen dioxide (NO2)","Parts per billion",16.4522048387097
"New Jersey","2021-07",40.67025,-74.126081,"Nitrogen dioxide (NO2)","Parts per billion",9.88256864516129
"New Jersey","2021-07",40.720989,-74.192892,"Nitrogen dioxide (NO2)","Parts per billion",10.1031159677419
"New Jersey","2021-07",40.731645,-74.066308,"Nitrogen dioxide (NO2)","Parts per billion",14.2955561612903
"New Jersey","2021-07",40.787628,-74.676301,"Nitrogen dioxide (NO2)","Parts per billion",1.69357280645161
"New Jersey","2021-07",40.85355,-73.96618,"Nitrogen dioxide (NO2)","Parts per billion",11.339490516129
"New Jersey","2021-07",40.92458,-75.067815,"Nitrogen dioxide (NO2)","Parts per billion",7.74577522580645
"New Jersey","2021-08",39.422273,-75.025204,"Nitrogen dioxide (NO2)","Parts per billion",4.13028032258064
"New Jersey","2021-08",39.934559,-75.125219,"Nitrogen dioxide (NO2)","Parts per billion",7.76793261290323
"New Jersey","2021-08",40.462182,-74.429439,"Nitrogen dioxide (NO2)","Parts per billion",4.85107032258064
"New Jersey","2021-08",40.64144,-74.208365,"Nitrogen dioxide (NO2)","Parts per billion",13.9189950645161
"New Jersey","2021-08",40.67025,-74.126081,"Nitrogen dioxide (NO2)","Parts per billion",12.8400059677419
"New Jersey","2021-08",40.720989,-74.192892,"Nitrogen dioxide (NO2)","Parts per billion",10.0992778387097
"New Jersey","2021-08",40.731645,-74.066308,"Nitrogen dioxide (NO2)","Parts per billion",15.1043595483871
"New Jersey","2021-08",40.787628,-74.676301,"Nitrogen dioxide (NO2)","Parts per billion",1.82849296774194
"New Jersey","2021-08",40.85355,-73.96618,"Nitrogen dioxide (NO2)","Parts per billion",11.554915516129
"New Jersey","2021-08",40.92458,-75.067815,"Nitrogen dioxide (NO2)","Parts per billion",7.30078729032258
"New Jersey","2021-09",39.422273,-75.025204,"Nitrogen dioxide (NO2)","Parts per billion",5.0020634
"New Jersey","2021-09",39.934559,-75.125219,"Nitrogen dioxide (NO2)","Parts per billion",7.64995313333333
"New Jersey","2021-09",40.462182,-74.429439,"Nitrogen dioxide (NO2)","Parts per billion",5.23786613333333
"New Jersey","2021-09",40.64144,-74.208365,"Nitrogen dioxide (NO2)","Parts per billion",15.6535351
"New Jersey","2021-09",40.67025,-74.126081,"Nitrogen dioxide (NO2)","Parts per billion",10.5237778
"New Jersey","2021-09",40.720989,-74.192892,"Nitrogen dioxide (NO2)","Parts per billion",9.35642856666667
"New Jersey","2021-09",40.731645,-74.066308,"Nitrogen dioxide (NO2)","Parts per billion",13.1068521333333
"New Jersey","2021-09",40.787628,-74.676301,"Nitrogen dioxide (NO2)","Parts per billion",1.5517212
"New Jersey","2021-09",40.85355,-73.96618,"Nitrogen dioxide (NO2)","Parts per billion",11.4561904666667
"New Jersey","2021-09",40.92458,-75.067815,"Nitrogen dioxide (NO2)","Parts per billion",7.85678925
"New Jersey","2021-10",39.422273,-75.025204,"Nitrogen dioxide (NO2)","Parts per billion",4.8142665483871
"New Jersey","2021-10",39.934559,-75.125219,"Nitrogen dioxide (NO2)","Parts per billion",10.0849987419355
"New Jersey","2021-10",40.462182,-74.429439,"Nitrogen dioxide (NO2)","Parts per billion",6.57361329032258
"New Jersey","2021-10",40.64144,-74.208365,"Nitrogen dioxide (NO2)","Parts per billion",17.5337941612903
"New Jersey","2021-10",40.67025,-74.126081,"Nitrogen dioxide (NO2)","Parts per billion",13.4094355483871
"New Jersey","2021-10",40.720989,-74.192892,"Nitrogen dioxide (NO2)","Parts per billion",12.5608812903226
"New Jersey","2021-10",40.731645,-74.066308,"Nitrogen dioxide (NO2)","Parts per billion",15.4046849032258
"New Jersey","2021-10",40.787628,-74.676301,"Nitrogen dioxide (NO2)","Parts per billion",2.71832329032258
"New Jersey","2021-10",40.85355,-73.96618,"Nitrogen dioxide (NO2)","Parts per billion",12.1171968064516
"New Jersey","2021-10",40.92458,-75.067815,"Nitrogen dioxide (NO2)","Parts per billion",8.336964
"New Jersey","2021-11",39.422273,-75.025204,"Nitrogen dioxide (NO2)","Parts per billion",8.7351547
"New Jersey","2021-11",39.934559,-75.125219,"Nitrogen dioxide (NO2)","Parts per billion",16.1160516666667
"New Jersey","2021-11",40.462182,-74.429439,"Nitrogen dioxide (NO2)","Parts per billion",10.5091071333333
"New Jersey","2021-11",40.64144,-74.208365,"Nitrogen dioxide (NO2)","Parts per billion",21.4106547666667
"New Jersey","2021-11",40.67025,-74.126081,"Nitrogen dioxide (NO2)","Parts per billion",20.5589167
"New Jersey","2021-11",40.720989,-74.192892,"Nitrogen dioxide (NO2)","Parts per billion",18.9224940333333
"New Jersey","2021-11",40.731645,-74.066308,"Nitrogen dioxide (NO2)","Parts per billion",21.8760318
"New Jersey","2021-11",40.787628,-74.676301,"Nitrogen dioxide (NO2)","Parts per billion",3.6710227
"New Jersey","2021-11",40.85355,-73.96618,"Nitrogen dioxide (NO2)","Parts per billion",19.2029087
"New Jersey","2021-11",40.92458,-75.067815,"Nitrogen dioxide (NO2)","Parts per billion",11.5408196923077
"New Jersey","2021-12",39.422273,-75.025204,"Nitrogen dioxide (NO2)","Parts per billion",8.43513829032258
"New Jersey","2021-12",39.934559,-75.125219,"Nitrogen dioxide (NO2)","Parts per billion",15.9560675806452
"New Jersey","2021-12",40.462182,-74.429439,"Nitrogen dioxide (NO2)","Parts per billion",14.264394
"New Jersey","2021-12",40.64144,-74.208365,"Nitrogen dioxide (NO2)","Parts per billion",23.343232
"New Jersey","2021-12",40.67025,-74.126081,"Nitrogen dioxide (NO2)","Parts per billion",20.6177150645161
"New Jersey","2021-12",40.720989,-74.192892,"Nitrogen dioxide (NO2)","Parts per billion",20.9398937419355
"New Jersey","2021-12",40.731645,-74.066308,"Nitrogen dioxide (NO2)","Parts per billion",21.3618304516129
"New Jersey","2021-12",40.787628,-74.676301,"Nitrogen dioxide (NO2)","Parts per billion",7.05355564516129
"New Jersey","2021-12",40.85355,-73.96618,"Nitrogen dioxide (NO2)","Parts per billion",19.8103686129032
"New Jersey","2021-12",40.92458,-75.067815,"Nitrogen dioxide (NO2)","Parts per billion",12.1500384516129
"New Mexico","2021-01",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",8.4648094516129
"New Mexico","2021-01",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",11.6364858387097
"New Mexico","2021-01",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",7.08211148387097
"New Mexico","2021-01",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",5.94108712903226
"New Mexico","2021-01",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",11.1848872903226
"New Mexico","2021-01",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",14.2326389354839
"New Mexico","2021-01",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.687288612903226
"New Mexico","2021-01",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",11.3652248064516
"New Mexico","2021-01",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",4.95356780645161
"New Mexico","2021-01",36.8071,-108.69523,"Nitrogen dioxide (NO2)","Parts per billion",0.703528806451613
"New Mexico","2021-01",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",7.89687187096774
"New Mexico","2021-02",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",6.44104492857143
"New Mexico","2021-02",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",7.83644485714286
"New Mexico","2021-02",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",6.04838717857143
"New Mexico","2021-02",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",5.41448796428571
"New Mexico","2021-02",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",10.0222332857143
"New Mexico","2021-02",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",13.439743
"New Mexico","2021-02",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.404185357142857
"New Mexico","2021-02",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",9.24859621428571
"New Mexico","2021-02",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",3.00036075
"New Mexico","2021-02",36.8071,-108.69523,"Nitrogen dioxide (NO2)","Parts per billion",0.769465107142857
"New Mexico","2021-02",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",6.77326832142857
"New Mexico","2021-03",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",5.63000980645161
"New Mexico","2021-03",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",7.10608306451613
"New Mexico","2021-03",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",4.06742419354839
"New Mexico","2021-03",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",3.60393448387097
"New Mexico","2021-03",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",8.25665583870968
"New Mexico","2021-03",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",9.02284961290323
"New Mexico","2021-03",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.363613935483871
"New Mexico","2021-03",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",7.71319441935484
"New Mexico","2021-03",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",2.48001325806452
"New Mexico","2021-03",36.8071,-108.69523,"Nitrogen dioxide (NO2)","Parts per billion",1.69495009677419
"New Mexico","2021-03",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",5.11542035483871
"New Mexico","2021-04",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",3.9316919
"New Mexico","2021-04",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",4.53320706666667
"New Mexico","2021-04",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",2.80921723333333
"New Mexico","2021-04",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",2.47651513333333
"New Mexico","2021-04",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",6.41593563333333
"New Mexico","2021-04",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",5.79287833333333
"New Mexico","2021-04",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.394957233333333
"New Mexico","2021-04",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",7.4932752
"New Mexico","2021-04",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",1.96703466666667
"New Mexico","2021-04",36.8071,-108.69523,"Nitrogen dioxide (NO2)","Parts per billion",2.18016413333333
"New Mexico","2021-04",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",4.59136093333333
"New Mexico","2021-05",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",4.36144761290323
"New Mexico","2021-05",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",5.50320329032258
"New Mexico","2021-05",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",3.491307
"New Mexico","2021-05",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",2.45702952173913
"New Mexico","2021-05",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",5.07537083870968
"New Mexico","2021-05",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",4.3384384516129
"New Mexico","2021-05",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.374846387096774
"New Mexico","2021-05",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",7.58076729032258
"New Mexico","2021-05",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",1.70124632258065
"New Mexico","2021-05",36.8071,-108.69523,"Nitrogen dioxide (NO2)","Parts per billion",2.25248015384615
"New Mexico","2021-05",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",6.63294229032258
"New Mexico","2021-06",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",5.16245073333333
"New Mexico","2021-06",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",5.65522306666667
"New Mexico","2021-06",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",4.17311416666667
"New Mexico","2021-06",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",2.63021047826087
"New Mexico","2021-06",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",5.85835793333333
"New Mexico","2021-06",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",4.51627413333333
"New Mexico","2021-06",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.776897166666667
"New Mexico","2021-06",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",7.18871216666667
"New Mexico","2021-06",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",2.2328355
"New Mexico","2021-06",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",4.63773746666667
"New Mexico","2021-07",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",5.86180880645161
"New Mexico","2021-07",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",6.39858270967742
"New Mexico","2021-07",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",4.39105958064516
"New Mexico","2021-07",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",2.87947364
"New Mexico","2021-07",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",5.16510848387097
"New Mexico","2021-07",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",3.48285722580645
"New Mexico","2021-07",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",1.34555922580645
"New Mexico","2021-07",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",5.322988
"New Mexico","2021-07",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",2.35538070967742
"New Mexico","2021-07",36.8071,-108.69523,"Nitrogen dioxide (NO2)","Parts per billion",2.16802290322581
"New Mexico","2021-07",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",3.93219535483871
"New Mexico","2021-08",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",5.13356709677419
"New Mexico","2021-08",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",5.91357132258064
"New Mexico","2021-08",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",4.48563641935484
"New Mexico","2021-08",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",2.66229368421053
"New Mexico","2021-08",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",4.2216466
"New Mexico","2021-08",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",2.71281422580645
"New Mexico","2021-08",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.992952322580645
"New Mexico","2021-08",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",7.55425222580645
"New Mexico","2021-08",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",2.81158487096774
"New Mexico","2021-08",36.8071,-108.69523,"Nitrogen dioxide (NO2)","Parts per billion",2.62200535483871
"New Mexico","2021-08",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",4.69452580645161
"New Mexico","2021-09",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",7.05064986666667
"New Mexico","2021-09",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",9.48220622222222
"New Mexico","2021-09",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",4.96633333333333
"New Mexico","2021-09",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",2.8611625
"New Mexico","2021-09",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",5.52273648148148
"New Mexico","2021-09",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",4.28238646666667
"New Mexico","2021-09",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.857230533333333
"New Mexico","2021-09",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",9.5941919
"New Mexico","2021-09",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",3.01860446666667
"New Mexico","2021-09",36.8071,-108.69523,"Nitrogen dioxide (NO2)","Parts per billion",2.9721945
"New Mexico","2021-09",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",5.8026756
"New Mexico","2021-10",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",7.76124138709677
"New Mexico","2021-10",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",8.30669606451613
"New Mexico","2021-10",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",4.47497764516129
"New Mexico","2021-10",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",3.56060606451613
"New Mexico","2021-10",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",8.01692388888889
"New Mexico","2021-10",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",5.95418151612903
"New Mexico","2021-10",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.690159032258065
"New Mexico","2021-10",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",7.91951190322581
"New Mexico","2021-10",36.796667,-108.473138,"Nitrogen dioxide (NO2)","Parts per billion",2.68196161290323
"New Mexico","2021-10",36.8071,-108.69523,"Nitrogen dioxide (NO2)","Parts per billion",3.38427825806452
"New Mexico","2021-10",36.809735,-107.652192,"Nitrogen dioxide (NO2)","Parts per billion",5.60630503225806
"New Mexico","2021-11",31.787885,-106.683324,"Nitrogen dioxide (NO2)","Parts per billion",10.2286669666667
"New Mexico","2021-11",31.796218,-106.584434,"Nitrogen dioxide (NO2)","Parts per billion",11.4391908333333
"New Mexico","2021-11",32.380118,-104.262726,"Nitrogen dioxide (NO2)","Parts per billion",7.58861103333333
"New Mexico","2021-11",32.726656,-103.122917,"Nitrogen dioxide (NO2)","Parts per billion",5.30315656666667
"New Mexico","2021-11",35.01708,-106.65739,"Nitrogen dioxide (NO2)","Parts per billion",12.5168968
"New Mexico","2021-11",35.1343,-106.5852,"Nitrogen dioxide (NO2)","Parts per billion",13.2143929666667
"New Mexico","2021-11",36.035,-107.904167,"Nitrogen dioxide (NO2)","Parts per billion",0.6316624
"New Mexico","2021-11",36.742227,-107.977567,"Nitrogen dioxide (NO2)","Parts per billion",12.1043698
